magnitude,stimLevel,numStims,betaLabels,sid,channel,subjectNum,phaseClass,setToDeliverPhase
242.768484885729,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
269.505299183242,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
294.155888911755,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
363.065946620531,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
274.794658712846,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
249.74191617687,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
202.356054040633,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
191.60682113199,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
196.292593692963,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
261.53047992264,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
206.807467178639,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
233.344635242935,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
231.249865304128,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
178.897027000997,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
243.8880335222,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
214.998623228587,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
238.339828170672,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
156.839502049382,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
189.789098766647,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
269.947316680316,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
250.976639918705,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
218.992673178553,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
253.646907746732,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
312.939262939903,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
250.60811827049,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
258.638295330406,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
216.923326398801,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
182.884472664278,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
139.961118730375,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
194.685234275923,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
276.737423449657,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
229.977186767437,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
212.44885783061,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
237.758670571085,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
132.395687251882,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
190.312789836438,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
197.454399018513,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
232.245263010643,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
218.395054208739,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
243.736841291135,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
190.21945270955,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
136.405616013276,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
199.760343631927,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
159.136930970599,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
263.176634632792,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
176.882738542226,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
240.613358226024,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
198.593160111465,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
165.450268610575,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
224.337538952067,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
171.15976855175,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
199.509262382774,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
194.628271596681,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
261.840164950986,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
195.55229195293,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
99.8559014632355,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
188.892876003774,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
229.805005738991,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
176.256768804165,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
194.16891327643,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
151.901890519652,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
210.17223484905,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
294.665085499785,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
183.581406512482,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
203.75939757635,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
252.224627160217,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
177.234476811349,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
223.784718135422,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
135.580959321583,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
204.666028119175,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
211.453480782944,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
243.325815635382,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
211.719325733069,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
252.099782780967,1.75,Test 2,0,0b5a2ePlayBack,815,8,270,270
271.562263757164,1.75,Test 3,0,0b5a2ePlayBack,815,8,270,270
243.514752055677,1.75,Test 3,0,0b5a2ePlayBack,815,8,270,270
245.955584374449,1.75,Test 3,0,0b5a2ePlayBack,815,8,270,270
230.683965375732,1.75,Test 3,0,0b5a2ePlayBack,815,8,270,270
241.680700761916,1.75,Test 3,0,0b5a2ePlayBack,815,8,270,270
146.484045961064,1.75,Test 3,0,0b5a2ePlayBack,815,8,270,270
261.809888395861,1.75,Test 3,0,0b5a2ePlayBack,815,8,270,270
222.423971492977,1.75,Test 3,0,0b5a2ePlayBack,815,8,270,270
238.936251583059,1.75,Test 3,0,0b5a2ePlayBack,815,8,270,270
308.420902360827,1.75,Test 3,0,0b5a2ePlayBack,815,8,270,270
263.332970391343,1.75,Test 3,0,0b5a2ePlayBack,815,8,270,270
224.699074781082,1.75,Test 3,0,0b5a2ePlayBack,815,8,270,270
270.942479140933,1.75,Test 3,0,0b5a2ePlayBack,815,8,270,270
296.933616127694,1.75,Test 3,0,0b5a2ePlayBack,815,8,270,270
207.372617120048,1.75,Test 3,0,0b5a2ePlayBack,815,8,270,270
260.935558363804,1.75,Test 3,0,0b5a2ePlayBack,815,8,270,270
238.081863533092,1.75,Test 3,0,0b5a2ePlayBack,815,8,270,270
217.986048607877,1.75,Test 3,0,0b5a2ePlayBack,815,8,270,270
244.724763020823,1.75,Test 3,0,0b5a2ePlayBack,815,8,270,270
328.801025673989,1.75,Test 3,0,0b5a2ePlayBack,815,8,270,270
250.14727751208,1.75,Test 3,0,0b5a2ePlayBack,815,8,270,270
261.858140677943,1.75,Test 3,0,0b5a2ePlayBack,815,8,270,270
270.534669350443,1.75,Test 3,0,0b5a2ePlayBack,815,8,270,270
273.512639080026,1.75,Test 3,0,0b5a2ePlayBack,815,8,270,270
198.598690668598,1.75,Test 3,0,0b5a2ePlayBack,815,8,270,270
298.05992191531,1.75,Test 3,0,0b5a2ePlayBack,815,8,270,270
210.171989856535,1.75,Test 3,0,0b5a2ePlayBack,815,8,270,270
214.984588621796,1.75,Test 3,0,0b5a2ePlayBack,815,8,270,270
250.5718663267,1.75,Test 3,0,0b5a2ePlayBack,815,8,270,270
217.285886033768,1.75,Test 3,0,0b5a2ePlayBack,815,8,270,270
217.948672540746,1.75,Test 3,0,0b5a2ePlayBack,815,8,270,270
164.480338337751,1.75,Test 3,0,0b5a2ePlayBack,815,8,270,270
233.586280854701,1.75,Test 3,0,0b5a2ePlayBack,815,8,270,270
185.895889737634,1.75,Test 3,0,0b5a2ePlayBack,815,8,270,270
258.795197317026,1.75,Test 3,0,0b5a2ePlayBack,815,8,270,270
218.034455754871,1.75,Test 3,0,0b5a2ePlayBack,815,8,270,270
203.976229555178,1.75,Test 3,0,0b5a2ePlayBack,815,8,270,270
212.96309926869,1.75,Test 3,0,0b5a2ePlayBack,815,8,270,270
228.580854581611,1.75,Test 3,0,0b5a2ePlayBack,815,8,270,270
261.754796147426,1.75,Test 3,0,0b5a2ePlayBack,815,8,270,270
263.100924364851,1.75,Test 3,0,0b5a2ePlayBack,815,8,270,270
226.448051440701,1.75,Test 3,0,0b5a2ePlayBack,815,8,270,270
215.835628909108,1.75,Test 3,0,0b5a2ePlayBack,815,8,270,270
232.085632661372,1.75,Test 3,0,0b5a2ePlayBack,815,8,270,270
217.535344229343,1.75,Test 3,0,0b5a2ePlayBack,815,8,270,270
189.173328701094,1.75,Test 3,0,0b5a2ePlayBack,815,8,270,270
211.746434026339,1.75,Test 3,0,0b5a2ePlayBack,815,8,270,270
238.355379335816,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
225.842761325437,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
193.838991385618,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
308.954932572272,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
243.678367070641,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
270.417912916795,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
274.102767288363,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
257.818883229266,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
301.79012911689,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
250.218073444846,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
232.324388902199,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
209.021284936112,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
252.840086137721,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
251.01407655774,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
268.546533129172,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
230.327281405383,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
297.047360357968,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
252.571679888271,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
249.412375815063,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
242.182603583538,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
256.720189420215,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
177.547928912366,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
245.468393777902,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
226.669795399164,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
202.655409467604,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
225.168423896275,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
266.148193185232,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
211.711288087776,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
282.039871862229,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
174.074897683087,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
224.341673742992,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
259.83646141262,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
203.762674549744,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
185.286200136566,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
280.181415813611,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
146.025517057829,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
273.737179226696,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
253.702307457031,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
240.178489750552,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
207.134046885099,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
282.944132491363,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
296.519759511183,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
218.140986662503,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
265.916309045981,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
261.394590035766,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
210.064625214787,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
233.481579323401,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
255.577642690103,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
248.389018918914,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
265.464426786916,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
294.721568343843,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
216.366885273287,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
229.997402210627,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
249.913868394378,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
203.097762110245,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
203.269950144178,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
370.104084622551,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
334.648275642222,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
253.313074980572,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
264.235904595331,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
268.580836432082,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
233.259227450486,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
219.590322542064,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
253.653897119763,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
174.43248234217,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
189.438611388544,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
234.401645365598,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
254.59404221848,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
230.307654623158,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
292.616769948951,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
229.199010651072,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
206.382155228324,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
241.564536980747,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
243.815168241126,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
282.815333112863,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
213.184455840217,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
261.737699538532,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
238.343126662415,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
282.736248084997,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
294.251805110951,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
254.537844406689,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
258.396465689948,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
223.061509177148,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
226.1790310517,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
205.285144153981,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
253.483167121137,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
275.147127576179,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
204.896571993281,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
174.057008223379,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
202.230283191222,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
249.815002207077,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
125.334160254231,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
202.203620390812,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
258.896619849868,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
181.608238896206,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
227.841109742815,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
239.759462871014,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
261.99265060771,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
302.536891130867,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
194.241275229422,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
262.089023615931,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
227.810102242605,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
229.136900337465,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
287.839632810993,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
256.203946583567,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
264.674488093539,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
275.667104281457,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
206.803014918724,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
243.465987115547,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
306.473720737978,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
293.166424820054,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
276.088085866924,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
247.141607078769,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
293.302648737963,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
294.96402803521,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
293.117546485417,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
325.02278294291,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
214.6389436159,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
257.427496084867,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
254.465745658371,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
263.954367340021,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
201.22318313822,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
207.809514841959,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
149.392245389534,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
210.961429391259,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
241.150999268346,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
290.180167299734,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
272.552958853786,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
262.534489773796,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
189.699216813341,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
243.650293802469,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
255.558816874227,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
271.052154991023,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
259.899420966539,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
191.105876015478,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
323.078481199604,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
244.097969898701,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
243.702696210813,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
203.898883552316,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
193.044873094879,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
220.382714283675,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
236.381965804797,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
258.174496775825,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
253.469612480484,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
212.044836693975,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
206.822395888289,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
263.102931755899,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
261.73310194505,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
325.857449144706,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
236.817022632826,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
199.727658453425,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
282.358103153892,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
224.194494597944,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
181.408773207666,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
207.715876934038,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
231.202717411148,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
231.036982338206,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
125.27266955102,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
269.526995725411,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
232.245882473824,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
232.515472051368,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
243.124311342453,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
267.516229600654,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
265.717656920071,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
256.46132525278,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
213.579646130297,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
200.927882328298,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
249.988808519264,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
268.316540512967,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
214.201859388675,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
211.994047977007,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
245.909264912551,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
227.980871976743,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
297.153623609635,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
269.63607479609,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
239.13793022962,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
196.31143526871,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
255.235665609767,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
185.134737274896,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
241.147944400835,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
197.249218539966,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
212.522601599435,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
277.037101550403,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
251.612062168187,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
217.068221172957,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
243.685364881218,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
159.316379784308,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
326.406274485499,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
226.121102927145,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
282.606097165156,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
265.169591150868,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
191.422773526494,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
132.707150280308,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
252.696569361755,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
141.6209931083,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
314.023812892308,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
255.913703251497,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
279.912361700192,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
243.65145092269,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
172.63909793579,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
191.095380914557,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
260.05225719536,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
223.910401772221,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
194.650703335484,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
122.963801167935,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
315.611675824945,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
235.759220049367,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
243.926466998588,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
255.55214539412,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
188.379559049193,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
224.806729833251,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
231.154550373541,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
255.739601548385,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
219.895078605616,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
273.354688639436,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
231.121856139101,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
222.590868913834,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
272.415500004312,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
175.506681660323,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
251.653739380958,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
246.592195838574,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
192.854099736321,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
255.304125102503,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
239.895447500944,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
199.616790297809,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
202.390033018184,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
185.289312053227,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
219.023860130094,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
240.094265006301,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
213.29104822457,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
220.090695107,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
195.662087019523,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
264.08302260198,1.75,Null,0,0b5a2ePlayBack,815,8,<undefined>,null
