magnitude,stimLevel,numStims,betaLabels,sid,channel,subjectNum,phaseClass,setToDeliverPhase
773.967901251773,2.5,Test 1,1,d5cd55,153,1,90,180
723.984423255632,2.5,Test 1,1,d5cd55,153,1,90,180
837.638769613183,2.5,Test 1,1,d5cd55,153,1,90,180
753.580865585982,2.5,Test 1,1,d5cd55,153,1,90,180
665.314277628862,2.5,Test 1,1,d5cd55,153,1,90,180
732.441125211944,2.5,Test 1,1,d5cd55,153,1,90,180
774.701543058814,2.5,Test 1,1,d5cd55,153,1,90,180
768.282791843689,2.5,Test 1,1,d5cd55,153,1,90,180
810.592413024097,2.5,Test 1,1,d5cd55,153,1,90,180
715.903533917817,2.5,Test 1,1,d5cd55,153,1,90,180
353.747622347046,2.5,Test 1,1,d5cd55,153,1,90,180
675.305605086733,2.5,Test 1,1,d5cd55,153,1,90,180
752.875456770773,2.5,Test 1,1,d5cd55,153,1,90,180
860.75440698469,2.5,Test 1,1,d5cd55,153,1,90,180
613.885362630133,2.5,Test 1,1,d5cd55,153,1,90,180
763.494630553717,2.5,Test 1,1,d5cd55,153,1,90,180
699.629676912652,2.5,Test 1,1,d5cd55,153,1,90,180
628.099522047654,2.5,Test 1,1,d5cd55,153,1,90,180
734.706326039575,2.5,Test 1,1,d5cd55,153,1,90,180
692.372588658044,2.5,Test 1,1,d5cd55,153,1,90,180
669.272791992361,2.5,Test 1,1,d5cd55,153,1,90,180
792.879992547404,2.5,Test 1,1,d5cd55,153,1,90,180
828.77530682068,2.5,Test 1,1,d5cd55,153,1,90,180
365.889776393493,2.5,Test 1,1,d5cd55,153,1,90,180
645.656777240963,2.5,Test 1,1,d5cd55,153,1,90,180
605.609457416946,2.5,Test 1,1,d5cd55,153,1,90,180
583.560020409973,2.5,Test 1,1,d5cd55,153,1,90,180
665.74647372712,2.5,Test 1,1,d5cd55,153,1,90,180
711.882813077725,2.5,Test 1,1,d5cd55,153,1,90,180
828.519966954052,2.5,Test 1,1,d5cd55,153,1,90,180
669.834794586035,2.5,Test 1,1,d5cd55,153,1,90,180
719.615974459625,2.5,Test 1,1,d5cd55,153,1,90,180
659.239046622755,2.5,Test 1,1,d5cd55,153,1,90,180
649.100853679779,2.5,Test 1,1,d5cd55,153,1,90,180
736.340348703038,2.5,Test 1,1,d5cd55,153,1,90,180
806.228507562985,2.5,Test 1,1,d5cd55,153,1,90,180
734.809068537927,2.5,Test 1,1,d5cd55,153,1,90,180
643.110361556652,2.5,Test 1,1,d5cd55,153,1,90,180
765.559173069845,2.5,Test 1,1,d5cd55,153,1,90,180
728.312408221271,2.5,Test 1,1,d5cd55,153,1,90,180
762.043082100823,2.5,Test 1,1,d5cd55,153,1,90,180
642.701473216888,2.5,Test 1,1,d5cd55,153,1,90,180
654.400325226988,2.5,Test 1,1,d5cd55,153,1,90,180
765.87289292606,2.5,Test 1,1,d5cd55,153,1,90,180
707.891843311214,2.5,Test 1,1,d5cd55,153,1,90,180
NaN,2.5,Test 1,1,d5cd55,153,1,90,180
NaN,2.5,Test 1,1,d5cd55,153,1,90,180
696.247969288369,2.5,Test 1,1,d5cd55,153,1,90,180
650.437552240409,2.5,Test 1,1,d5cd55,153,1,90,180
757.462233879877,2.5,Test 1,1,d5cd55,153,1,90,180
746.067093654993,2.5,Test 1,1,d5cd55,153,1,90,180
748.007028096148,2.5,Test 1,1,d5cd55,153,1,90,180
703.368953680371,2.5,Test 1,1,d5cd55,153,1,90,180
605.012503660887,2.5,Test 1,1,d5cd55,153,1,90,180
739.954294325757,2.5,Test 1,1,d5cd55,153,1,90,180
723.585859166582,2.5,Test 1,1,d5cd55,153,1,90,180
670.526359955881,2.5,Test 1,1,d5cd55,153,1,90,180
658.583002719181,2.5,Test 1,1,d5cd55,153,1,90,180
761.747993408262,2.5,Test 1,1,d5cd55,153,1,90,180
679.765618666531,2.5,Test 1,1,d5cd55,153,1,90,180
839.962376352847,2.5,Test 1,1,d5cd55,153,1,90,180
715.147233696609,2.5,Test 1,1,d5cd55,153,1,90,180
767.219304093692,2.5,Test 1,1,d5cd55,153,1,90,180
653.495471236238,2.5,Test 1,1,d5cd55,153,1,90,180
711.490219200726,2.5,Test 1,1,d5cd55,153,1,90,180
778.341577775084,2.5,Test 1,1,d5cd55,153,1,90,180
823.207858918749,2.5,Test 1,1,d5cd55,153,1,90,180
761.301856326265,2.5,Test 1,1,d5cd55,153,1,90,180
723.163936682598,2.5,Test 1,1,d5cd55,153,1,90,180
733.678838639735,2.5,Test 1,1,d5cd55,153,1,90,180
702.136925041521,2.5,Test 1,1,d5cd55,153,1,90,180
703.520362961498,2.5,Test 1,1,d5cd55,153,1,90,180
725.554983971902,2.5,Test 1,1,d5cd55,153,1,90,180
690.893097508743,2.5,Test 1,1,d5cd55,153,1,90,180
704.555758624586,2.5,Test 1,1,d5cd55,153,1,90,180
785.54525720199,2.5,Test 1,1,d5cd55,153,1,90,180
775.051337596362,2.5,Test 1,1,d5cd55,153,1,90,180
NaN,2.5,Test 1,1,d5cd55,153,1,90,180
641.480260294373,2.5,Test 1,1,d5cd55,153,1,90,180
749.107468305364,2.5,Test 1,1,d5cd55,153,1,90,180
679.3516804476,2.5,Test 1,1,d5cd55,153,1,90,180
661.958545485265,2.5,Test 1,1,d5cd55,153,1,90,180
741.747410605447,2.5,Test 1,1,d5cd55,153,1,90,180
795.276712516951,2.5,Test 1,1,d5cd55,153,1,90,180
804.250953660902,2.5,Test 1,1,d5cd55,153,1,90,180
767.979408112024,2.5,Test 1,1,d5cd55,153,1,90,180
742.995443442025,2.5,Test 1,1,d5cd55,153,1,90,180
NaN,2.5,Test 1,1,d5cd55,153,1,90,180
753.923254735371,2.5,Test 1,1,d5cd55,153,1,90,180
840.027140263728,2.5,Test 1,1,d5cd55,153,1,90,180
688.433348285878,2.5,Test 1,1,d5cd55,153,1,90,180
833.738038400484,2.5,Test 1,1,d5cd55,153,1,90,180
779.564778973438,2.5,Test 1,1,d5cd55,153,1,90,180
837.140912132661,2.5,Test 1,1,d5cd55,153,1,90,180
758.228416285217,2.5,Test 1,1,d5cd55,153,1,90,180
712.92019918595,2.5,Test 1,1,d5cd55,153,1,90,180
693.604924916656,2.5,Test 1,1,d5cd55,153,1,90,180
739.202252315854,2.5,Test 1,1,d5cd55,153,1,90,180
597.880455031945,2.5,Test 1,1,d5cd55,153,1,90,180
560.443234318664,2.5,Test 1,1,d5cd55,153,1,90,180
779.821969982951,2.5,Test 1,1,d5cd55,153,1,90,180
770.67573785157,2.5,Test 1,1,d5cd55,153,1,90,180
772.706580249929,2.5,Test 1,1,d5cd55,153,1,90,180
738.183095492373,2.5,Test 1,1,d5cd55,153,1,90,180
657.532888925506,2.5,Test 1,1,d5cd55,153,1,90,180
730.912259903379,2.5,Test 1,1,d5cd55,153,1,90,180
679.672162398169,2.5,Test 1,1,d5cd55,153,1,90,180
733.101186090329,2.5,Test 1,1,d5cd55,153,1,90,180
483.586702490419,2.5,Test 1,1,d5cd55,153,1,90,180
696.200810168049,2.5,Test 1,1,d5cd55,153,1,90,180
662.450748458871,2.5,Test 1,1,d5cd55,153,1,90,180
742.578564634313,2.5,Test 1,1,d5cd55,153,1,90,180
817.314624719612,2.5,Test 1,1,d5cd55,153,1,90,180
741.958931856399,2.5,Test 1,1,d5cd55,153,1,90,180
698.07750859937,2.5,Test 1,1,d5cd55,153,1,90,180
810.042276542763,2.5,Test 1,1,d5cd55,153,1,90,180
868.48425811164,2.5,Test 1,1,d5cd55,153,1,90,180
864.271878064355,2.5,Test 1,1,d5cd55,153,1,90,180
799.352524802287,2.5,Test 1,1,d5cd55,153,1,90,180
652.103507119528,2.5,Test 1,1,d5cd55,153,1,90,180
738.085956347322,2.5,Test 1,1,d5cd55,153,1,90,180
602.276883065118,2.5,Test 1,1,d5cd55,153,1,90,180
713.829470684208,2.5,Test 1,1,d5cd55,153,1,90,180
617.925068007036,2.5,Test 1,1,d5cd55,153,1,90,180
711.907469503826,2.5,Test 1,1,d5cd55,153,1,90,180
624.257054041326,2.5,Test 1,1,d5cd55,153,1,90,180
737.215391009198,2.5,Test 1,1,d5cd55,153,1,90,180
609.247549027306,2.5,Test 1,1,d5cd55,153,1,90,180
713.373508755942,2.5,Test 1,1,d5cd55,153,1,90,180
771.679485143705,2.5,Test 1,1,d5cd55,153,1,90,180
565.159381533757,2.5,Test 1,1,d5cd55,153,1,90,180
711.599016703906,2.5,Test 1,1,d5cd55,153,1,90,180
716.341833537778,2.5,Test 1,1,d5cd55,153,1,90,180
723.258597106264,2.5,Test 1,1,d5cd55,153,1,90,180
760.9069073725,2.5,Test 1,1,d5cd55,153,1,90,180
627.038898963171,2.5,Test 1,1,d5cd55,153,1,90,180
760.358041671396,2.5,Test 1,1,d5cd55,153,1,90,180
822.961940892131,2.5,Test 1,1,d5cd55,153,1,90,180
635.164288046653,2.5,Test 1,1,d5cd55,153,1,90,180
694.744164212634,2.5,Test 1,1,d5cd55,153,1,90,180
634.274847376745,2.5,Test 1,1,d5cd55,153,1,90,180
708.27661931959,2.5,Test 1,1,d5cd55,153,1,90,180
722.921791981952,2.5,Test 1,1,d5cd55,153,1,90,180
685.354985396198,2.5,Test 1,1,d5cd55,153,1,90,180
764.81589434365,2.5,Test 1,1,d5cd55,153,1,90,180
778.709802042119,2.5,Test 1,1,d5cd55,153,1,90,180
630.771748706607,2.5,Test 1,1,d5cd55,153,1,90,180
722.999761811936,2.5,Test 1,1,d5cd55,153,1,90,180
773.653923662773,2.5,Test 1,1,d5cd55,153,1,90,180
665.454821027993,2.5,Test 1,1,d5cd55,153,1,90,180
669.066837795148,2.5,Test 1,1,d5cd55,153,1,90,180
721.491954532223,2.5,Test 1,1,d5cd55,153,1,90,180
746.123908707494,2.5,Test 1,1,d5cd55,153,1,90,180
707.514540052427,2.5,Test 1,1,d5cd55,153,1,90,180
815.019559526809,2.5,Test 1,1,d5cd55,153,1,90,180
665.503815827115,2.5,Test 1,1,d5cd55,153,1,90,180
770.610896765134,2.5,Test 1,1,d5cd55,153,1,90,180
726.694600847467,2.5,Test 1,1,d5cd55,153,1,90,180
741.233548221424,2.5,Test 1,1,d5cd55,153,1,90,180
692.610529883712,2.5,Test 1,1,d5cd55,153,1,90,180
753.36191492114,2.5,Test 1,1,d5cd55,153,1,90,180
728.65198988561,2.5,Test 1,1,d5cd55,153,1,90,180
677.211095614251,2.5,Test 1,1,d5cd55,153,1,90,180
712.751802166715,2.5,Test 1,1,d5cd55,153,1,90,180
660.11109136857,2.5,Test 1,1,d5cd55,153,1,90,180
749.829587707291,2.5,Test 1,1,d5cd55,153,1,90,180
688.28564946044,2.5,Test 1,1,d5cd55,153,1,90,180
861.805861430762,2.5,Test 1,1,d5cd55,153,1,90,180
896.282750524285,2.5,Test 2,1,d5cd55,153,1,90,180
758.081891714986,2.5,Test 2,1,d5cd55,153,1,90,180
721.101630736152,2.5,Test 2,1,d5cd55,153,1,90,180
750.902791955343,2.5,Test 2,1,d5cd55,153,1,90,180
706.649187789273,2.5,Test 2,1,d5cd55,153,1,90,180
694.077499617906,2.5,Test 2,1,d5cd55,153,1,90,180
658.209367011115,2.5,Test 2,1,d5cd55,153,1,90,180
807.891997748595,2.5,Test 2,1,d5cd55,153,1,90,180
708.523155460186,2.5,Test 2,1,d5cd55,153,1,90,180
814.325744067785,2.5,Test 2,1,d5cd55,153,1,90,180
674.137258689527,2.5,Test 2,1,d5cd55,153,1,90,180
704.287087271645,2.5,Test 2,1,d5cd55,153,1,90,180
758.530362618437,2.5,Test 2,1,d5cd55,153,1,90,180
791.724516350901,2.5,Test 2,1,d5cd55,153,1,90,180
710.652417007454,2.5,Test 2,1,d5cd55,153,1,90,180
718.601520748173,2.5,Test 2,1,d5cd55,153,1,90,180
677.406816774063,2.5,Test 2,1,d5cd55,153,1,90,180
663.061313227466,2.5,Test 2,1,d5cd55,153,1,90,180
706.738996507226,2.5,Test 2,1,d5cd55,153,1,90,180
808.280191098798,2.5,Test 2,1,d5cd55,153,1,90,180
798.289764981538,2.5,Test 2,1,d5cd55,153,1,90,180
738.934330480816,2.5,Test 2,1,d5cd55,153,1,90,180
780.981760693959,2.5,Test 2,1,d5cd55,153,1,90,180
692.568914943471,2.5,Test 2,1,d5cd55,153,1,90,180
709.600874507394,2.5,Test 2,1,d5cd55,153,1,90,180
762.755738241695,2.5,Test 2,1,d5cd55,153,1,90,180
795.505129534396,2.5,Test 2,1,d5cd55,153,1,90,180
728.604208990983,2.5,Test 2,1,d5cd55,153,1,90,180
760.621239413825,2.5,Test 2,1,d5cd55,153,1,90,180
755.172799304707,2.5,Test 2,1,d5cd55,153,1,90,180
683.119215558628,2.5,Test 2,1,d5cd55,153,1,90,180
771.266608448472,2.5,Test 2,1,d5cd55,153,1,90,180
818.255558353434,2.5,Test 2,1,d5cd55,153,1,90,180
NaN,2.5,Test 2,1,d5cd55,153,1,90,180
819.475300701297,2.5,Test 2,1,d5cd55,153,1,90,180
795.562655582747,2.5,Test 2,1,d5cd55,153,1,90,180
741.727454400788,2.5,Test 2,1,d5cd55,153,1,90,180
712.258868097749,2.5,Test 2,1,d5cd55,153,1,90,180
NaN,2.5,Test 2,1,d5cd55,153,1,90,180
746.450557193409,2.5,Test 2,1,d5cd55,153,1,90,180
695.086968815059,2.5,Test 2,1,d5cd55,153,1,90,180
745.502450051569,2.5,Test 2,1,d5cd55,153,1,90,180
699.13932681544,2.5,Test 2,1,d5cd55,153,1,90,180
774.480452181246,2.5,Test 2,1,d5cd55,153,1,90,180
693.078228646918,2.5,Test 2,1,d5cd55,153,1,90,180
633.606155356307,2.5,Test 2,1,d5cd55,153,1,90,180
764.533861161972,2.5,Test 2,1,d5cd55,153,1,90,180
684.941144992628,2.5,Test 2,1,d5cd55,153,1,90,180
690.90117793434,2.5,Test 2,1,d5cd55,153,1,90,180
617.979473216626,2.5,Test 2,1,d5cd55,153,1,90,180
666.997210916964,2.5,Test 2,1,d5cd55,153,1,90,180
766.906118303724,2.5,Test 2,1,d5cd55,153,1,90,180
720.642310929211,2.5,Test 2,1,d5cd55,153,1,90,180
619.353850195286,2.5,Test 2,1,d5cd55,153,1,90,180
801.019766306401,2.5,Test 2,1,d5cd55,153,1,90,180
875.194654061827,2.5,Test 2,1,d5cd55,153,1,90,180
695.158311691031,2.5,Test 2,1,d5cd55,153,1,90,180
738.244410235882,2.5,Test 2,1,d5cd55,153,1,90,180
704.909622582439,2.5,Test 2,1,d5cd55,153,1,90,180
886.342733514692,2.5,Test 3,1,d5cd55,153,1,90,180
700.634188086899,2.5,Test 3,1,d5cd55,153,1,90,180
561.480842391192,2.5,Test 3,1,d5cd55,153,1,90,180
725.849015637046,2.5,Test 3,1,d5cd55,153,1,90,180
768.37522870528,2.5,Test 3,1,d5cd55,153,1,90,180
739.572368945854,2.5,Test 3,1,d5cd55,153,1,90,180
712.651963657264,2.5,Test 3,1,d5cd55,153,1,90,180
741.22992446616,2.5,Test 3,1,d5cd55,153,1,90,180
702.484341672962,2.5,Test 3,1,d5cd55,153,1,90,180
731.412453498153,2.5,Test 3,1,d5cd55,153,1,90,180
682.689333006881,2.5,Test 3,1,d5cd55,153,1,90,180
726.74402014937,2.5,Test 3,1,d5cd55,153,1,90,180
681.737759495656,2.5,Test 3,1,d5cd55,153,1,90,180
752.109234790379,2.5,Test 3,1,d5cd55,153,1,90,180
644.221616364304,2.5,Test 3,1,d5cd55,153,1,90,180
838.113900078002,2.5,Test 3,1,d5cd55,153,1,90,180
765.086140483044,2.5,Test 3,1,d5cd55,153,1,90,180
679.275181467407,2.5,Test 3,1,d5cd55,153,1,90,180
903.002856687227,2.5,Test 3,1,d5cd55,153,1,90,180
910.522183456719,2.5,Test 3,1,d5cd55,153,1,90,180
311.798367246074,2.5,Base,0,d5cd55,155,1,90,180
305.390763930676,2.5,Base,0,d5cd55,155,1,90,180
299.484912091201,2.5,Base,0,d5cd55,155,1,90,180
314.836178828772,2.5,Base,0,d5cd55,155,1,90,180
292.043089526836,2.5,Base,0,d5cd55,155,1,90,180
280.47725632942,2.5,Base,0,d5cd55,155,1,90,180
298.943829105751,2.5,Base,0,d5cd55,155,1,90,180
301.521943089194,2.5,Base,0,d5cd55,155,1,90,180
318.110950496762,2.5,Base,0,d5cd55,155,1,90,180
308.904753164766,2.5,Base,0,d5cd55,155,1,90,180
291.200454480937,2.5,Base,0,d5cd55,155,1,90,180
230.937808679908,2.5,Base,0,d5cd55,155,1,90,180
299.931711541944,2.5,Base,0,d5cd55,155,1,90,180
343.484174412642,2.5,Base,0,d5cd55,155,1,90,180
282.379356233277,2.5,Base,0,d5cd55,155,1,90,180
271.89331399552,2.5,Base,0,d5cd55,155,1,90,180
NaN,2.5,Base,0,d5cd55,155,1,90,180
310.311467637628,2.5,Base,0,d5cd55,155,1,90,180
295.449827780596,2.5,Base,0,d5cd55,155,1,90,180
314.098721293243,2.5,Base,0,d5cd55,155,1,90,180
275.912375125037,2.5,Base,0,d5cd55,155,1,90,180
292.23026504907,2.5,Base,0,d5cd55,155,1,90,180
289.489494392498,2.5,Base,0,d5cd55,155,1,90,180
NaN,2.5,Base,0,d5cd55,155,1,90,180
345.280647338718,2.5,Base,0,d5cd55,155,1,90,180
356.763847880513,2.5,Base,0,d5cd55,155,1,90,180
351.7969748565,2.5,Test 1,0,d5cd55,155,1,90,180
360.524320981495,2.5,Test 1,0,d5cd55,155,1,90,180
332.39893245475,2.5,Test 1,0,d5cd55,155,1,90,180
279.997539731808,2.5,Test 1,0,d5cd55,155,1,90,180
339.494840933812,2.5,Test 1,0,d5cd55,155,1,90,180
347.238164755216,2.5,Test 1,0,d5cd55,155,1,90,180
296.937774170844,2.5,Test 1,0,d5cd55,155,1,90,180
296.696776893069,2.5,Test 1,0,d5cd55,155,1,90,180
262.822779607435,2.5,Test 1,0,d5cd55,155,1,90,180
342.179481323056,2.5,Test 1,0,d5cd55,155,1,90,180
326.787053641006,2.5,Test 1,0,d5cd55,155,1,90,180
276.625258445574,2.5,Test 1,0,d5cd55,155,1,90,180
287.169637052318,2.5,Test 1,0,d5cd55,155,1,90,180
327.65999418304,2.5,Test 1,0,d5cd55,155,1,90,180
323.514468845387,2.5,Test 1,0,d5cd55,155,1,90,180
294.965684393993,2.5,Test 1,0,d5cd55,155,1,90,180
292.261963889819,2.5,Test 1,0,d5cd55,155,1,90,180
260.54526379939,2.5,Test 1,0,d5cd55,155,1,90,180
316.322950535703,2.5,Test 1,0,d5cd55,155,1,90,180
324.541221961018,2.5,Test 1,0,d5cd55,155,1,90,180
348.514431644378,2.5,Test 1,0,d5cd55,155,1,90,180
281.539410477083,2.5,Test 1,0,d5cd55,155,1,90,180
355.431350500002,2.5,Test 1,0,d5cd55,155,1,90,180
327.745209650681,2.5,Test 1,0,d5cd55,155,1,90,180
314.947462963029,2.5,Test 1,0,d5cd55,155,1,90,180
315.369111114944,2.5,Test 1,0,d5cd55,155,1,90,180
305.144440361604,2.5,Test 1,0,d5cd55,155,1,90,180
314.041222083077,2.5,Test 1,0,d5cd55,155,1,90,180
276.434454152722,2.5,Test 1,0,d5cd55,155,1,90,180
301.257710598527,2.5,Test 1,0,d5cd55,155,1,90,180
294.450469570474,2.5,Test 1,0,d5cd55,155,1,90,180
310.019654094248,2.5,Test 1,0,d5cd55,155,1,90,180
314.692655364746,2.5,Test 1,0,d5cd55,155,1,90,180
247.779397457891,2.5,Test 1,0,d5cd55,155,1,90,180
350.395984213235,2.5,Test 1,0,d5cd55,155,1,90,180
338.332279057315,2.5,Test 1,0,d5cd55,155,1,90,180
282.839385397617,2.5,Test 1,0,d5cd55,155,1,90,180
245.2014899515,2.5,Test 1,0,d5cd55,155,1,90,180
288.301737482946,2.5,Test 1,0,d5cd55,155,1,90,180
322.506366855061,2.5,Test 1,0,d5cd55,155,1,90,180
348.358990684531,2.5,Test 1,0,d5cd55,155,1,90,180
345.099715364617,2.5,Test 1,0,d5cd55,155,1,90,180
285.091670239875,2.5,Test 1,0,d5cd55,155,1,90,180
274.692471179863,2.5,Test 1,0,d5cd55,155,1,90,180
352.562326612798,2.5,Test 1,0,d5cd55,155,1,90,180
284.124030930614,2.5,Test 1,0,d5cd55,155,1,90,180
308.92284268684,2.5,Test 1,0,d5cd55,155,1,90,180
298.130850626122,2.5,Test 1,0,d5cd55,155,1,90,180
300.43437147479,2.5,Test 1,0,d5cd55,155,1,90,180
329.214840507757,2.5,Test 1,0,d5cd55,155,1,90,180
274.740620101791,2.5,Test 1,0,d5cd55,155,1,90,180
308.83488906263,2.5,Test 1,0,d5cd55,155,1,90,180
260.819254188085,2.5,Test 1,0,d5cd55,155,1,90,180
285.174454938773,2.5,Test 1,0,d5cd55,155,1,90,180
306.472337611268,2.5,Test 1,0,d5cd55,155,1,90,180
308.549470824358,2.5,Test 1,0,d5cd55,155,1,90,180
342.843219821923,2.5,Test 1,0,d5cd55,155,1,90,180
256.613680647754,2.5,Test 1,0,d5cd55,155,1,90,180
238.813006827986,2.5,Test 1,0,d5cd55,155,1,90,180
250.698334569249,2.5,Test 1,0,d5cd55,155,1,90,180
305.349434356123,2.5,Test 1,0,d5cd55,155,1,90,180
320.482146133648,2.5,Test 1,0,d5cd55,155,1,90,180
303.062342870555,2.5,Test 1,0,d5cd55,155,1,90,180
272.113127697268,2.5,Test 1,0,d5cd55,155,1,90,180
331.963467798833,2.5,Test 1,0,d5cd55,155,1,90,180
345.240605700414,2.5,Test 1,0,d5cd55,155,1,90,180
287.730074328126,2.5,Test 1,0,d5cd55,155,1,90,180
270.054662882005,2.5,Test 1,0,d5cd55,155,1,90,180
317.572566069695,2.5,Test 1,0,d5cd55,155,1,90,180
299.863601670403,2.5,Test 1,0,d5cd55,155,1,90,180
284.41503171358,2.5,Test 1,0,d5cd55,155,1,90,180
296.606397835114,2.5,Test 1,0,d5cd55,155,1,90,180
292.706301560568,2.5,Test 1,0,d5cd55,155,1,90,180
304.465070151713,2.5,Test 1,0,d5cd55,155,1,90,180
317.285092021078,2.5,Test 1,0,d5cd55,155,1,90,180
285.80846275207,2.5,Test 1,0,d5cd55,155,1,90,180
305.913085697783,2.5,Test 1,0,d5cd55,155,1,90,180
326.559106996094,2.5,Test 1,0,d5cd55,155,1,90,180
256.676099920694,2.5,Test 1,0,d5cd55,155,1,90,180
216.83274795985,2.5,Test 1,0,d5cd55,155,1,90,180
266.638645958551,2.5,Test 1,0,d5cd55,155,1,90,180
280.419724867849,2.5,Test 1,0,d5cd55,155,1,90,180
316.327531443488,2.5,Test 1,0,d5cd55,155,1,90,180
316.177496436958,2.5,Test 1,0,d5cd55,155,1,90,180
240.067514001727,2.5,Test 1,0,d5cd55,155,1,90,180
297.743373027645,2.5,Test 1,0,d5cd55,155,1,90,180
321.613788398236,2.5,Test 1,0,d5cd55,155,1,90,180
379.239022689003,2.5,Test 1,0,d5cd55,155,1,90,180
284.420804240622,2.5,Test 1,0,d5cd55,155,1,90,180
302.445693263065,2.5,Test 1,0,d5cd55,155,1,90,180
305.817703403031,2.5,Test 1,0,d5cd55,155,1,90,180
305.527246969395,2.5,Test 1,0,d5cd55,155,1,90,180
258.498514277066,2.5,Test 1,0,d5cd55,155,1,90,180
350.268238574473,2.5,Test 1,0,d5cd55,155,1,90,180
297.068598002678,2.5,Test 1,0,d5cd55,155,1,90,180
294.35078235167,2.5,Test 1,0,d5cd55,155,1,90,180
321.456903769862,2.5,Test 1,0,d5cd55,155,1,90,180
335.796009064198,2.5,Test 1,0,d5cd55,155,1,90,180
327.712317144604,2.5,Test 1,0,d5cd55,155,1,90,180
298.410456455799,2.5,Test 1,0,d5cd55,155,1,90,180
318.279106768633,2.5,Test 1,0,d5cd55,155,1,90,180
258.735297600747,2.5,Test 1,0,d5cd55,155,1,90,180
270.586120830606,2.5,Test 1,0,d5cd55,155,1,90,180
257.800055403927,2.5,Test 1,0,d5cd55,155,1,90,180
307.706252794441,2.5,Test 1,0,d5cd55,155,1,90,180
263.988995981843,2.5,Test 1,0,d5cd55,155,1,90,180
284.011370562831,2.5,Test 1,0,d5cd55,155,1,90,180
286.016958639398,2.5,Test 1,0,d5cd55,155,1,90,180
311.454072597322,2.5,Test 1,0,d5cd55,155,1,90,180
321.807870475926,2.5,Test 1,0,d5cd55,155,1,90,180
295.889865261431,2.5,Test 1,0,d5cd55,155,1,90,180
342.914998194308,2.5,Test 1,0,d5cd55,155,1,90,180
286.199235289099,2.5,Test 1,0,d5cd55,155,1,90,180
298.09065402832,2.5,Test 1,0,d5cd55,155,1,90,180
271.502908526092,2.5,Test 1,0,d5cd55,155,1,90,180
288.311627850071,2.5,Test 1,0,d5cd55,155,1,90,180
304.829941541453,2.5,Test 1,0,d5cd55,155,1,90,180
301.523955394208,2.5,Test 1,0,d5cd55,155,1,90,180
261.313912909912,2.5,Test 1,0,d5cd55,155,1,90,180
263.154572731105,2.5,Test 1,0,d5cd55,155,1,90,180
259.721686520024,2.5,Test 1,0,d5cd55,155,1,90,180
284.139662569722,2.5,Test 1,0,d5cd55,155,1,90,180
315.306914341811,2.5,Test 1,0,d5cd55,155,1,90,180
254.202325847069,2.5,Test 1,0,d5cd55,155,1,90,180
305.475474677378,2.5,Test 1,0,d5cd55,155,1,90,180
310.522944510751,2.5,Test 1,0,d5cd55,155,1,90,180
315.534565338647,2.5,Test 1,0,d5cd55,155,1,90,180
278.244052961018,2.5,Test 1,0,d5cd55,155,1,90,180
348.504452976246,2.5,Test 1,0,d5cd55,155,1,90,180
354.458738643952,2.5,Test 1,0,d5cd55,155,1,90,180
243.958108537677,2.5,Test 1,0,d5cd55,155,1,90,180
347.44840860281,2.5,Test 1,0,d5cd55,155,1,90,180
299.44964341691,2.5,Test 1,0,d5cd55,155,1,90,180
317.349528067997,2.5,Test 1,0,d5cd55,155,1,90,180
323.368939976412,2.5,Test 1,0,d5cd55,155,1,90,180
320.662049962936,2.5,Test 1,0,d5cd55,155,1,90,180
247.369278644826,2.5,Test 1,0,d5cd55,155,1,90,180
308.515146790381,2.5,Test 1,0,d5cd55,155,1,90,180
291.225221696222,2.5,Test 1,0,d5cd55,155,1,90,180
342.445497818526,2.5,Test 1,0,d5cd55,155,1,90,180
298.288229550936,2.5,Test 1,0,d5cd55,155,1,90,180
311.52538521118,2.5,Test 1,0,d5cd55,155,1,90,180
319.605538129726,2.5,Test 1,0,d5cd55,155,1,90,180
263.561483860428,2.5,Test 1,0,d5cd55,155,1,90,180
327.073437004145,2.5,Test 1,0,d5cd55,155,1,90,180
250.173752568004,2.5,Test 1,0,d5cd55,155,1,90,180
276.172434253525,2.5,Test 1,0,d5cd55,155,1,90,180
313.046035745325,2.5,Test 1,0,d5cd55,155,1,90,180
319.519018709416,2.5,Test 1,0,d5cd55,155,1,90,180
316.499694984594,2.5,Test 1,0,d5cd55,155,1,90,180
246.979842392779,2.5,Test 1,0,d5cd55,155,1,90,180
276.265901252201,2.5,Test 1,0,d5cd55,155,1,90,180
280.589200702606,2.5,Test 1,0,d5cd55,155,1,90,180
271.150919346037,2.5,Test 1,0,d5cd55,155,1,90,180
286.163210189939,2.5,Test 1,0,d5cd55,155,1,90,180
363.7967441436,2.5,Test 1,0,d5cd55,155,1,90,180
NaN,2.5,Test 1,0,d5cd55,155,1,90,180
310.871423076649,2.5,Test 1,0,d5cd55,155,1,90,180
237.710792646443,2.5,Test 1,0,d5cd55,155,1,90,180
294.051137814848,2.5,Test 1,0,d5cd55,155,1,90,180
287.614876061381,2.5,Test 1,0,d5cd55,155,1,90,180
328.129390569312,2.5,Test 1,0,d5cd55,155,1,90,180
326.095048127013,2.5,Test 1,0,d5cd55,155,1,90,180
317.771309366357,2.5,Test 1,0,d5cd55,155,1,90,180
297.49330345249,2.5,Test 1,0,d5cd55,155,1,90,180
