magnitude,stimLevel,numStims,betaLabels,sid,channel,subjectNum,phaseClass,setToDeliverPhase
209.822538636279,0.75,Test 1,0,9ab7ab,58,4,90,270
228.642443732023,0.75,Test 1,0,9ab7ab,58,4,90,270
218.055116232111,0.75,Test 1,0,9ab7ab,58,4,90,270
221.044920247886,0.75,Test 1,0,9ab7ab,58,4,90,270
259.791339990836,0.75,Test 1,0,9ab7ab,58,4,90,270
171.00546873954,0.75,Test 1,0,9ab7ab,58,4,90,270
211.085394694536,0.75,Test 1,0,9ab7ab,58,4,90,270
237.034706711638,0.75,Test 1,0,9ab7ab,58,4,90,270
195.505604992779,0.75,Test 1,0,9ab7ab,58,4,90,270
268.0758765168,0.75,Test 1,0,9ab7ab,58,4,90,270
307.345750516369,0.75,Test 1,0,9ab7ab,58,4,90,270
191.763399682128,0.75,Test 1,0,9ab7ab,58,4,90,270
151.803528573433,0.75,Test 1,0,9ab7ab,58,4,90,270
226.463176698394,0.75,Test 1,0,9ab7ab,58,4,90,270
169.300646080199,0.75,Test 1,0,9ab7ab,58,4,90,270
94.5314548026541,0.75,Test 1,0,9ab7ab,58,4,90,270
223.206450700204,0.75,Test 1,0,9ab7ab,58,4,90,270
227.206784101468,0.75,Test 1,0,9ab7ab,58,4,90,270
282.326368872319,0.75,Test 1,0,9ab7ab,58,4,90,270
256.120819364843,0.75,Test 1,0,9ab7ab,58,4,90,270
154.948549783883,0.75,Test 1,0,9ab7ab,58,4,90,270
257.946701330307,0.75,Test 1,0,9ab7ab,58,4,90,270
294.744021316499,0.75,Test 1,0,9ab7ab,58,4,90,270
163.472767442627,0.75,Test 1,0,9ab7ab,58,4,90,270
256.529385823216,0.75,Test 1,0,9ab7ab,58,4,90,270
212.158308580388,0.75,Test 1,0,9ab7ab,58,4,90,270
261.228424055195,0.75,Test 1,0,9ab7ab,58,4,90,270
245.613240164692,0.75,Test 1,0,9ab7ab,58,4,90,270
374.022116861563,0.75,Test 1,0,9ab7ab,58,4,90,270
324.51916817883,0.75,Test 1,0,9ab7ab,58,4,90,270
273.645555515984,0.75,Test 1,0,9ab7ab,58,4,90,270
267.271814099099,0.75,Test 1,0,9ab7ab,58,4,90,270
277.009445095859,0.75,Test 1,0,9ab7ab,58,4,90,270
274.681766956756,0.75,Test 1,0,9ab7ab,58,4,90,270
201.001559232383,0.75,Test 1,0,9ab7ab,58,4,90,270
119.991806299355,0.75,Test 1,0,9ab7ab,58,4,90,270
212.378309630494,0.75,Test 1,0,9ab7ab,58,4,90,270
384.595769753415,0.75,Test 1,0,9ab7ab,58,4,90,270
247.323052886629,0.75,Test 1,0,9ab7ab,58,4,90,270
238.040602995935,0.75,Test 1,0,9ab7ab,58,4,90,270
267.291358689976,0.75,Test 1,0,9ab7ab,58,4,90,270
248.980551008115,0.75,Test 1,0,9ab7ab,58,4,90,270
275.38018420589,0.75,Test 1,0,9ab7ab,58,4,90,270
248.939254469294,0.75,Test 1,0,9ab7ab,58,4,90,270
189.845718647539,0.75,Test 1,0,9ab7ab,58,4,90,270
212.859330868517,0.75,Test 1,0,9ab7ab,58,4,90,270
228.016080523477,0.75,Test 1,0,9ab7ab,58,4,90,270
231.291826825645,0.75,Test 1,0,9ab7ab,58,4,90,270
262.880898987088,0.75,Test 1,0,9ab7ab,58,4,90,270
278.984294257636,0.75,Test 1,0,9ab7ab,58,4,90,270
215.381904782412,0.75,Test 1,0,9ab7ab,58,4,90,270
152.311645285593,0.75,Test 1,0,9ab7ab,58,4,90,270
295.677649368457,0.75,Test 1,0,9ab7ab,58,4,90,270
287.743045627877,0.75,Test 1,0,9ab7ab,58,4,90,270
235.653360521368,0.75,Test 1,0,9ab7ab,58,4,90,270
290.139702807916,0.75,Test 1,0,9ab7ab,58,4,90,270
204.341360114042,0.75,Test 1,0,9ab7ab,58,4,90,270
278.948016938666,0.75,Test 1,0,9ab7ab,58,4,90,270
223.647185885478,0.75,Test 1,0,9ab7ab,58,4,90,270
277.712364435909,0.75,Test 1,0,9ab7ab,58,4,90,270
281.942303147682,0.75,Test 1,0,9ab7ab,58,4,90,270
353.860103577993,0.75,Test 1,0,9ab7ab,58,4,90,270
177.953296391545,0.75,Test 1,0,9ab7ab,58,4,90,270
243.308198866977,0.75,Test 1,0,9ab7ab,58,4,90,270
212.918391445357,0.75,Test 1,0,9ab7ab,58,4,90,270
2897.66200573892,0.75,Test 1,0,9ab7ab,58,4,90,270
152.2792789783,0.75,Test 1,0,9ab7ab,58,4,90,270
214.905737335338,0.75,Test 1,0,9ab7ab,58,4,90,270
251.084640797109,0.75,Test 1,0,9ab7ab,58,4,90,270
291.63454140842,0.75,Test 1,0,9ab7ab,58,4,90,270
203.482677362708,0.75,Test 1,0,9ab7ab,58,4,90,270
265.14513581312,0.75,Test 1,0,9ab7ab,58,4,90,270
275.756363164572,0.75,Test 1,0,9ab7ab,58,4,90,270
259.0206036788,0.75,Test 1,0,9ab7ab,58,4,90,270
269.826963110802,0.75,Test 1,0,9ab7ab,58,4,90,270
309.144624886329,0.75,Test 1,0,9ab7ab,58,4,90,270
211.117617063004,0.75,Test 1,0,9ab7ab,58,4,90,270
408.026000102468,0.75,Test 1,0,9ab7ab,58,4,90,270
170.834957049684,0.75,Test 1,0,9ab7ab,58,4,90,270
216.483318892412,0.75,Test 1,0,9ab7ab,58,4,90,270
273.434740182931,0.75,Test 1,0,9ab7ab,58,4,90,270
269.986348753,0.75,Test 1,0,9ab7ab,58,4,90,270
254.45654285331,0.75,Test 1,0,9ab7ab,58,4,90,270
242.274957512025,0.75,Test 1,0,9ab7ab,58,4,90,270
329.666286303853,0.75,Test 1,0,9ab7ab,58,4,90,270
231.640998449878,0.75,Test 1,0,9ab7ab,58,4,90,270
285.786042625977,0.75,Test 1,0,9ab7ab,58,4,90,270
338.603989435633,0.75,Test 1,0,9ab7ab,58,4,90,270
217.439157997773,0.75,Test 1,0,9ab7ab,58,4,90,270
240.543367180962,0.75,Test 1,0,9ab7ab,58,4,90,270
223.006534330752,0.75,Test 1,0,9ab7ab,58,4,90,270
260.805331032319,0.75,Test 1,0,9ab7ab,58,4,90,270
333.826330307649,0.75,Test 1,0,9ab7ab,58,4,90,270
258.450098928623,0.75,Test 1,0,9ab7ab,58,4,90,270
274.734412170327,0.75,Test 1,0,9ab7ab,58,4,90,270
257.207268600468,0.75,Test 1,0,9ab7ab,58,4,90,270
182.300025399508,0.75,Test 1,0,9ab7ab,58,4,90,270
242.115123111165,0.75,Test 1,0,9ab7ab,58,4,90,270
201.707947957428,0.75,Test 1,0,9ab7ab,58,4,90,270
200.159944997926,0.75,Test 1,0,9ab7ab,58,4,90,270
246.569040468562,0.75,Test 1,0,9ab7ab,58,4,90,270
308.973135346377,0.75,Test 1,0,9ab7ab,58,4,90,270
292.715230418279,0.75,Test 1,0,9ab7ab,58,4,90,270
321.496223487853,0.75,Test 1,0,9ab7ab,58,4,90,270
291.65191310384,0.75,Test 1,0,9ab7ab,58,4,90,270
351.444336952502,0.75,Test 1,0,9ab7ab,58,4,90,270
295.634713684663,0.75,Test 1,0,9ab7ab,58,4,90,270
314.123671505631,0.75,Test 1,0,9ab7ab,58,4,90,270
203.085868943831,0.75,Test 1,0,9ab7ab,58,4,90,270
330.870573311212,0.75,Test 1,0,9ab7ab,58,4,90,270
229.338786845208,0.75,Test 1,0,9ab7ab,58,4,90,270
179.006447855444,0.75,Test 1,0,9ab7ab,58,4,90,270
290.285145906037,0.75,Test 1,0,9ab7ab,58,4,90,270
197.88031921458,0.75,Test 1,0,9ab7ab,58,4,90,270
266.651403942062,0.75,Test 1,0,9ab7ab,58,4,90,270
198.799696593513,0.75,Test 1,0,9ab7ab,58,4,90,270
262.914171019871,0.75,Test 1,0,9ab7ab,58,4,90,270
250.439123182482,0.75,Test 1,0,9ab7ab,58,4,90,270
199.15086159045,0.75,Test 1,0,9ab7ab,58,4,90,270
285.33071202447,0.75,Test 1,0,9ab7ab,58,4,90,270
348.455972831572,0.75,Test 1,0,9ab7ab,58,4,90,270
224.989083162093,0.75,Test 1,0,9ab7ab,58,4,90,270
217.139944568258,0.75,Test 1,0,9ab7ab,58,4,90,270
268.827341211793,0.75,Test 1,0,9ab7ab,58,4,90,270
242.635617043592,0.75,Test 1,0,9ab7ab,58,4,90,270
353.005243783572,0.75,Test 1,0,9ab7ab,58,4,90,270
193.734637651334,0.75,Test 1,0,9ab7ab,58,4,90,270
274.094465065737,0.75,Test 1,0,9ab7ab,58,4,90,270
287.707771575484,0.75,Test 1,0,9ab7ab,58,4,90,270
240.87666013788,0.75,Test 1,0,9ab7ab,58,4,90,270
4028.00780799507,0.75,Test 1,0,9ab7ab,58,4,90,270
139.787427828893,0.75,Test 1,0,9ab7ab,58,4,90,270
258.455951043032,0.75,Test 1,0,9ab7ab,58,4,90,270
315.778430954978,0.75,Test 1,0,9ab7ab,58,4,90,270
260.783610177087,0.75,Test 1,0,9ab7ab,58,4,90,270
252.830112092941,0.75,Test 1,0,9ab7ab,58,4,90,270
233.386255560967,0.75,Test 1,0,9ab7ab,58,4,90,270
170.335649822067,0.75,Test 1,0,9ab7ab,58,4,90,270
262.188336738597,0.75,Test 1,0,9ab7ab,58,4,90,270
269.867997755239,0.75,Test 1,0,9ab7ab,58,4,90,270
321.641867862323,0.75,Test 1,0,9ab7ab,58,4,90,270
218.967269676681,0.75,Test 1,0,9ab7ab,58,4,90,270
390.500345707952,0.75,Test 1,0,9ab7ab,58,4,90,270
222.145294902502,0.75,Test 1,0,9ab7ab,58,4,90,270
274.226040016326,0.75,Test 1,0,9ab7ab,58,4,90,270
284.405569562561,0.75,Test 1,0,9ab7ab,58,4,90,270
255.368642994819,0.75,Test 1,0,9ab7ab,58,4,90,270
290.234544132786,0.75,Test 1,0,9ab7ab,58,4,90,270
569.680716676501,0.75,Test 1,0,9ab7ab,58,4,90,270
175.127987722148,0.75,Test 1,0,9ab7ab,58,4,90,270
223.246645553026,0.75,Test 1,0,9ab7ab,58,4,90,270
263.059677477221,0.75,Test 1,0,9ab7ab,58,4,90,270
204.770195994356,0.75,Test 1,0,9ab7ab,58,4,90,270
243.142148872156,0.75,Test 1,0,9ab7ab,58,4,90,270
263.951889516147,0.75,Test 1,0,9ab7ab,58,4,90,270
192.640894312525,0.75,Test 1,0,9ab7ab,58,4,90,270
226.045373870497,0.75,Test 1,0,9ab7ab,58,4,90,270
294.813625434085,0.75,Test 1,0,9ab7ab,58,4,90,270
193.181608251701,0.75,Test 1,0,9ab7ab,58,4,90,270
382.251070974092,0.75,Test 1,0,9ab7ab,58,4,90,270
270.806772059876,0.75,Test 1,0,9ab7ab,58,4,90,270
140.717112930097,0.75,Test 1,0,9ab7ab,58,4,90,270
319.652800679369,0.75,Test 1,0,9ab7ab,58,4,90,270
235.744109335875,0.75,Test 1,0,9ab7ab,58,4,90,270
202.046688622761,0.75,Test 1,0,9ab7ab,58,4,90,270
297.993951039035,0.75,Test 1,0,9ab7ab,58,4,90,270
206.582409986399,0.75,Test 1,0,9ab7ab,58,4,90,270
272.675889376306,0.75,Test 1,0,9ab7ab,58,4,90,270
283.142214270976,0.75,Test 1,0,9ab7ab,58,4,90,270
257.920165024231,0.75,Test 1,0,9ab7ab,58,4,90,270
229.33246886055,0.75,Test 1,0,9ab7ab,58,4,90,270
258.759577470745,0.75,Test 1,0,9ab7ab,58,4,90,270
261.248166827172,0.75,Test 1,0,9ab7ab,58,4,90,270
288.610883315853,0.75,Test 1,0,9ab7ab,58,4,90,270
194.572769780035,0.75,Test 1,0,9ab7ab,58,4,90,270
177.733495018505,0.75,Test 1,0,9ab7ab,58,4,90,270
173.174025760605,0.75,Test 1,0,9ab7ab,58,4,90,270
182.333308058326,0.75,Test 1,0,9ab7ab,58,4,90,270
170.738510763543,0.75,Test 1,0,9ab7ab,58,4,90,270
223.753424292194,0.75,Test 1,0,9ab7ab,58,4,90,270
284.942713491924,0.75,Test 1,0,9ab7ab,58,4,90,270
176.742200522602,0.75,Test 1,0,9ab7ab,58,4,90,270
170.088144595697,0.75,Test 1,0,9ab7ab,58,4,90,270
163.357872192938,0.75,Test 1,0,9ab7ab,58,4,90,270
237.613566867481,0.75,Test 1,0,9ab7ab,58,4,90,270
226.406580562986,0.75,Test 1,0,9ab7ab,58,4,90,270
243.530706503337,0.75,Test 1,0,9ab7ab,58,4,90,270
1375.91815339819,0.75,Test 1,0,9ab7ab,58,4,90,270
237.482523412989,0.75,Test 1,0,9ab7ab,58,4,90,270
1362.85895530899,0.75,Test 1,0,9ab7ab,58,4,90,270
258.131188434498,0.75,Test 1,0,9ab7ab,58,4,90,270
268.002685531286,0.75,Test 1,0,9ab7ab,58,4,90,270
281.682825631946,0.75,Test 1,0,9ab7ab,58,4,90,270
301.990416658294,0.75,Test 1,0,9ab7ab,58,4,90,270
263.938534391054,0.75,Test 1,0,9ab7ab,58,4,90,270
235.869914234755,0.75,Test 1,0,9ab7ab,58,4,90,270
192.837927207973,0.75,Test 1,0,9ab7ab,58,4,90,270
275.445071357846,0.75,Test 1,0,9ab7ab,58,4,90,270
236.588220036454,0.75,Test 1,0,9ab7ab,58,4,90,270
445.605160417032,0.75,Test 1,0,9ab7ab,58,4,90,270
282.535986379763,0.75,Test 1,0,9ab7ab,58,4,90,270
261.71933052973,0.75,Test 1,0,9ab7ab,58,4,90,270
322.771019599399,0.75,Test 1,0,9ab7ab,58,4,90,270
323.870250322962,0.75,Test 1,0,9ab7ab,58,4,90,270
282.415788201059,0.75,Test 1,0,9ab7ab,58,4,90,270
218.164835562373,0.75,Test 1,0,9ab7ab,58,4,90,270
260.985176488206,0.75,Test 1,0,9ab7ab,58,4,90,270
207.833116610254,0.75,Test 1,0,9ab7ab,58,4,90,270
188.450559507472,0.75,Test 1,0,9ab7ab,58,4,90,270
181.291095084195,0.75,Test 1,0,9ab7ab,58,4,90,270
214.838174272576,0.75,Test 1,0,9ab7ab,58,4,90,270
260.211403415941,0.75,Test 1,0,9ab7ab,58,4,90,270
271.322868964952,0.75,Test 1,0,9ab7ab,58,4,90,270
264.058597033004,0.75,Test 1,0,9ab7ab,58,4,90,270
230.503200898353,0.75,Test 1,0,9ab7ab,58,4,90,270
251.503310206433,0.75,Test 1,0,9ab7ab,58,4,90,270
226.723873685464,0.75,Test 1,0,9ab7ab,58,4,90,270
263.050222738307,0.75,Test 1,0,9ab7ab,58,4,90,270
217.65458919369,0.75,Test 1,0,9ab7ab,58,4,90,270
313.364953669957,0.75,Test 1,0,9ab7ab,58,4,90,270
230.224323368423,0.75,Test 1,0,9ab7ab,58,4,90,270
211.301273705405,0.75,Test 1,0,9ab7ab,58,4,90,270
230.755574651836,0.75,Test 2,0,9ab7ab,58,4,90,270
267.354088888677,0.75,Test 2,0,9ab7ab,58,4,90,270
295.353496424204,0.75,Test 2,0,9ab7ab,58,4,90,270
262.756616789697,0.75,Test 2,0,9ab7ab,58,4,90,270
380.521368411119,0.75,Test 2,0,9ab7ab,58,4,90,270
197.583314057976,0.75,Test 2,0,9ab7ab,58,4,90,270
229.765500434606,0.75,Test 2,0,9ab7ab,58,4,90,270
225.940003006585,0.75,Test 2,0,9ab7ab,58,4,90,270
265.22955715637,0.75,Test 2,0,9ab7ab,58,4,90,270
256.529721904731,0.75,Test 2,0,9ab7ab,58,4,90,270
271.297018136722,0.75,Test 2,0,9ab7ab,58,4,90,270
228.20101176536,0.75,Test 2,0,9ab7ab,58,4,90,270
349.10756976938,0.75,Test 2,0,9ab7ab,58,4,90,270
263.402477555587,0.75,Test 2,0,9ab7ab,58,4,90,270
200.768060386842,0.75,Test 2,0,9ab7ab,58,4,90,270
308.832033692577,0.75,Test 2,0,9ab7ab,58,4,90,270
281.986652615903,0.75,Test 2,0,9ab7ab,58,4,90,270
277.661284841491,0.75,Test 2,0,9ab7ab,58,4,90,270
283.941048686869,0.75,Test 2,0,9ab7ab,58,4,90,270
231.063185515854,0.75,Test 2,0,9ab7ab,58,4,90,270
203.088938201103,0.75,Test 2,0,9ab7ab,58,4,90,270
296.23570091395,0.75,Test 2,0,9ab7ab,58,4,90,270
277.043467222561,0.75,Test 2,0,9ab7ab,58,4,90,270
289.508515257023,0.75,Test 2,0,9ab7ab,58,4,90,270
267.62158388378,0.75,Test 2,0,9ab7ab,58,4,90,270
257.521381005909,0.75,Test 2,0,9ab7ab,58,4,90,270
192.607136823842,0.75,Test 2,0,9ab7ab,58,4,90,270
229.813995966129,0.75,Test 2,0,9ab7ab,58,4,90,270
288.801794709927,0.75,Test 2,0,9ab7ab,58,4,90,270
207.737583874042,0.75,Test 2,0,9ab7ab,58,4,90,270
261.511234902203,0.75,Test 2,0,9ab7ab,58,4,90,270
222.760560313066,0.75,Test 2,0,9ab7ab,58,4,90,270
273.214900871204,0.75,Test 2,0,9ab7ab,58,4,90,270
214.298116680181,0.75,Test 2,0,9ab7ab,58,4,90,270
304.516294727556,0.75,Test 2,0,9ab7ab,58,4,90,270
175.809456834194,0.75,Test 2,0,9ab7ab,58,4,90,270
309.819895532185,0.75,Test 2,0,9ab7ab,58,4,90,270
306.035786168946,0.75,Test 2,0,9ab7ab,58,4,90,270
247.478035497777,0.75,Test 2,0,9ab7ab,58,4,90,270
333.770701473845,0.75,Test 2,0,9ab7ab,58,4,90,270
213.356121336773,0.75,Test 2,0,9ab7ab,58,4,90,270
321.71441393209,0.75,Test 2,0,9ab7ab,58,4,90,270
311.9711473039,0.75,Test 2,0,9ab7ab,58,4,90,270
316.326108198435,0.75,Test 2,0,9ab7ab,58,4,90,270
237.703625112929,0.75,Test 2,0,9ab7ab,58,4,90,270
290.046397490499,0.75,Test 2,0,9ab7ab,58,4,90,270
296.381355246498,0.75,Test 2,0,9ab7ab,58,4,90,270
278.656339482628,0.75,Test 2,0,9ab7ab,58,4,90,270
322.369684298728,0.75,Test 2,0,9ab7ab,58,4,90,270
229.117021785558,0.75,Test 2,0,9ab7ab,58,4,90,270
277.520741307969,0.75,Test 2,0,9ab7ab,58,4,90,270
234.614776331359,0.75,Test 2,0,9ab7ab,58,4,90,270
203.64864454671,0.75,Test 2,0,9ab7ab,58,4,90,270
366.351356228577,0.75,Test 2,0,9ab7ab,58,4,90,270
225.366736063208,0.75,Test 2,0,9ab7ab,58,4,90,270
232.870796579967,0.75,Test 2,0,9ab7ab,58,4,90,270
224.878418522877,0.75,Test 2,0,9ab7ab,58,4,90,270
251.477724082519,0.75,Test 2,0,9ab7ab,58,4,90,270
333.641985390777,0.75,Test 2,0,9ab7ab,58,4,90,270
250.404453981021,0.75,Test 2,0,9ab7ab,58,4,90,270
332.215579581365,0.75,Test 2,0,9ab7ab,58,4,90,270
278.520159682138,0.75,Test 2,0,9ab7ab,58,4,90,270
248.44750589155,0.75,Test 2,0,9ab7ab,58,4,90,270
314.170826064936,0.75,Test 2,0,9ab7ab,58,4,90,270
274.906625828914,0.75,Test 2,0,9ab7ab,58,4,90,270
273.870492011559,0.75,Test 2,0,9ab7ab,58,4,90,270
276.766650198597,0.75,Test 2,0,9ab7ab,58,4,90,270
219.638440758361,0.75,Test 2,0,9ab7ab,58,4,90,270
209.473667386771,0.75,Test 2,0,9ab7ab,58,4,90,270
208.23488480463,0.75,Test 2,0,9ab7ab,58,4,90,270
211.724806610356,0.75,Test 2,0,9ab7ab,58,4,90,270
251.850244288835,0.75,Test 2,0,9ab7ab,58,4,90,270
260.409798200289,0.75,Test 2,0,9ab7ab,58,4,90,270
341.977092542765,0.75,Test 2,0,9ab7ab,58,4,90,270
294.760326756647,0.75,Test 2,0,9ab7ab,58,4,90,270
200.839992523488,0.75,Test 2,0,9ab7ab,58,4,90,270
223.07914947554,0.75,Test 2,0,9ab7ab,58,4,90,270
265.804528759788,0.75,Test 2,0,9ab7ab,58,4,90,270
253.197846237142,0.75,Test 2,0,9ab7ab,58,4,90,270
232.212742145875,0.75,Test 2,0,9ab7ab,58,4,90,270
287.292541314904,0.75,Test 2,0,9ab7ab,58,4,90,270
294.001206281202,0.75,Test 2,0,9ab7ab,58,4,90,270
269.71407760453,0.75,Test 2,0,9ab7ab,58,4,90,270
219.987089214975,0.75,Test 2,0,9ab7ab,58,4,90,270
271.531225854907,0.75,Test 2,0,9ab7ab,58,4,90,270
228.460223165184,0.75,Test 2,0,9ab7ab,58,4,90,270
219.83354078101,0.75,Test 2,0,9ab7ab,58,4,90,270
227.874752800364,0.75,Test 2,0,9ab7ab,58,4,90,270
190.868183698433,0.75,Test 2,0,9ab7ab,58,4,90,270
193.633908783475,0.75,Test 2,0,9ab7ab,58,4,90,270
194.745299129307,0.75,Test 2,0,9ab7ab,58,4,90,270
304.185040031623,0.75,Test 2,0,9ab7ab,58,4,90,270
215.043572942662,0.75,Test 2,0,9ab7ab,58,4,90,270
332.961297320452,0.75,Test 2,0,9ab7ab,58,4,90,270
299.896308348911,0.75,Test 2,0,9ab7ab,58,4,90,270
257.573118256801,0.75,Test 2,0,9ab7ab,58,4,90,270
333.402074667207,0.75,Test 2,0,9ab7ab,58,4,90,270
165.133193302625,0.75,Test 2,0,9ab7ab,58,4,90,270
229.700601168181,0.75,Test 2,0,9ab7ab,58,4,90,270
224.528048988828,0.75,Test 2,0,9ab7ab,58,4,90,270
208.139098228431,0.75,Test 2,0,9ab7ab,58,4,90,270
240.425619653236,0.75,Test 2,0,9ab7ab,58,4,90,270
292.375447953315,0.75,Test 2,0,9ab7ab,58,4,90,270
295.416359005187,0.75,Test 2,0,9ab7ab,58,4,90,270
266.47602470758,0.75,Test 2,0,9ab7ab,58,4,90,270
381.616051491376,0.75,Test 2,0,9ab7ab,58,4,90,270
315.196360642157,0.75,Test 2,0,9ab7ab,58,4,90,270
238.265010008246,0.75,Test 2,0,9ab7ab,58,4,90,270
203.052499373266,0.75,Test 2,0,9ab7ab,58,4,90,270
244.693298664332,0.75,Test 2,0,9ab7ab,58,4,90,270
276.181487847157,0.75,Test 2,0,9ab7ab,58,4,90,270
261.473288770953,0.75,Test 2,0,9ab7ab,58,4,90,270
222.053705821125,0.75,Test 2,0,9ab7ab,58,4,90,270
311.818060127697,0.75,Test 2,0,9ab7ab,58,4,90,270
288.958852633375,0.75,Test 2,0,9ab7ab,58,4,90,270
231.518166402126,0.75,Test 2,0,9ab7ab,58,4,90,270
288.007222690462,0.75,Test 2,0,9ab7ab,58,4,90,270
223.718699051081,0.75,Test 2,0,9ab7ab,58,4,90,270
290.800894805388,0.75,Test 2,0,9ab7ab,58,4,90,270
239.848724077921,0.75,Test 2,0,9ab7ab,58,4,90,270
239.664112954907,0.75,Test 2,0,9ab7ab,58,4,90,270
254.353179679314,0.75,Test 2,0,9ab7ab,58,4,90,270
242.528889318499,0.75,Test 2,0,9ab7ab,58,4,90,270
238.019495209779,0.75,Test 2,0,9ab7ab,58,4,90,270
247.452574170883,0.75,Test 2,0,9ab7ab,58,4,90,270
277.687607346118,0.75,Test 2,0,9ab7ab,58,4,90,270
145.380881614447,0.75,Test 2,0,9ab7ab,58,4,90,270
258.475677130373,0.75,Test 2,0,9ab7ab,58,4,90,270
210.579674140715,0.75,Test 2,0,9ab7ab,58,4,90,270
193.95865876548,0.75,Test 2,0,9ab7ab,58,4,90,270
334.129978258113,0.75,Test 2,0,9ab7ab,58,4,90,270
243.548108079265,0.75,Test 2,0,9ab7ab,58,4,90,270
271.27380683563,0.75,Test 2,0,9ab7ab,58,4,90,270
323.861209894133,0.75,Test 2,0,9ab7ab,58,4,90,270
241.61804242732,0.75,Test 2,0,9ab7ab,58,4,90,270
206.650585384237,0.75,Test 2,0,9ab7ab,58,4,90,270
262.782986764944,0.75,Test 2,0,9ab7ab,58,4,90,270
217.888503458372,0.75,Test 2,0,9ab7ab,58,4,90,270
249.870551536879,0.75,Test 2,0,9ab7ab,58,4,90,270
269.039803289887,0.75,Test 2,0,9ab7ab,58,4,90,270
210.966346709924,0.75,Test 2,0,9ab7ab,58,4,90,270
175.136859467886,0.75,Test 2,0,9ab7ab,58,4,90,270
243.277619634904,0.75,Test 2,0,9ab7ab,58,4,90,270
231.528928748813,0.75,Test 2,0,9ab7ab,58,4,90,270
238.492940118276,0.75,Test 2,0,9ab7ab,58,4,90,270
251.610945727618,0.75,Test 2,0,9ab7ab,58,4,90,270
198.098447683558,0.75,Test 2,0,9ab7ab,58,4,90,270
269.119800948195,0.75,Test 2,0,9ab7ab,58,4,90,270
279.9959201516,0.75,Test 2,0,9ab7ab,58,4,90,270
264.102640547478,0.75,Test 2,0,9ab7ab,58,4,90,270
279.698921685838,0.75,Test 2,0,9ab7ab,58,4,90,270
4557.39384023035,0.75,Test 2,0,9ab7ab,58,4,90,270
198.4369735447,0.75,Test 2,0,9ab7ab,58,4,90,270
208.321884964067,0.75,Test 2,0,9ab7ab,58,4,90,270
277.880392176458,0.75,Test 2,0,9ab7ab,58,4,90,270
239.010821746253,0.75,Test 2,0,9ab7ab,58,4,90,270
253.505096365231,0.75,Test 2,0,9ab7ab,58,4,90,270
253.300818842945,0.75,Test 2,0,9ab7ab,58,4,90,270
247.106374598495,0.75,Test 2,0,9ab7ab,58,4,90,270
142.022183603784,0.75,Test 2,0,9ab7ab,58,4,90,270
164.877162763993,0.75,Test 2,0,9ab7ab,58,4,90,270
228.612258432407,0.75,Test 2,0,9ab7ab,58,4,90,270
183.143671349178,0.75,Test 2,0,9ab7ab,58,4,90,270
279.071243937506,0.75,Test 2,0,9ab7ab,58,4,90,270
315.079993054431,0.75,Test 2,0,9ab7ab,58,4,90,270
201.550337858001,0.75,Test 2,0,9ab7ab,58,4,90,270
274.490081168326,0.75,Test 2,0,9ab7ab,58,4,90,270
288.322296211749,0.75,Test 2,0,9ab7ab,58,4,90,270
319.503861765561,0.75,Test 2,0,9ab7ab,58,4,90,270
196.963889101903,0.75,Test 2,0,9ab7ab,58,4,90,270
261.923420928251,0.75,Test 2,0,9ab7ab,58,4,90,270
316.692100367716,0.75,Test 2,0,9ab7ab,58,4,90,270
259.89665634512,0.75,Test 2,0,9ab7ab,58,4,90,270
262.250717403979,0.75,Test 2,0,9ab7ab,58,4,90,270
276.154180119562,0.75,Test 2,0,9ab7ab,58,4,90,270
251.117649931725,0.75,Test 2,0,9ab7ab,58,4,90,270
232.524325259083,0.75,Test 2,0,9ab7ab,58,4,90,270
182.666350609831,0.75,Test 2,0,9ab7ab,58,4,90,270
281.648089346463,0.75,Test 2,0,9ab7ab,58,4,90,270
348.934013726667,0.75,Test 2,0,9ab7ab,58,4,90,270
255.432240119615,0.75,Test 2,0,9ab7ab,58,4,90,270
280.944647951377,0.75,Test 2,0,9ab7ab,58,4,90,270
286.673075844377,0.75,Test 2,0,9ab7ab,58,4,90,270
322.14433834534,0.75,Test 2,0,9ab7ab,58,4,90,270
287.130017884231,0.75,Test 2,0,9ab7ab,58,4,90,270
310.764357573771,0.75,Test 2,0,9ab7ab,58,4,90,270
212.095100547761,0.75,Test 2,0,9ab7ab,58,4,90,270
209.292113995198,0.75,Test 2,0,9ab7ab,58,4,90,270
251.733318072055,0.75,Test 2,0,9ab7ab,58,4,90,270
211.009715008689,0.75,Test 2,0,9ab7ab,58,4,90,270
247.960364314728,0.75,Test 2,0,9ab7ab,58,4,90,270
308.224484676844,0.75,Test 2,0,9ab7ab,58,4,90,270
258.285760968804,0.75,Test 2,0,9ab7ab,58,4,90,270
256.822169333815,0.75,Test 2,0,9ab7ab,58,4,90,270
194.535424372744,0.75,Test 2,0,9ab7ab,58,4,90,270
244.19369780921,0.75,Test 2,0,9ab7ab,58,4,90,270
319.550853447974,0.75,Test 2,0,9ab7ab,58,4,90,270
303.570079117747,0.75,Test 2,0,9ab7ab,58,4,90,270
193.765684080984,0.75,Test 2,0,9ab7ab,58,4,90,270
209.348188013669,0.75,Test 2,0,9ab7ab,58,4,90,270
